# Raw data of the potential and magnitude of the force versus distance 
# of a Lennard-Jones potential, with 
# sigma =  1.00000 (reduced units)
# rcut  =  2.50000 (reduced units)
# The LJ potential and forces are shifted to avoid discontinuity at rc
# The shifted LJ potential and force are expected to be zero at 2.50000 (reduced units)
# The raw data is plotted between rmin = sigma_reduced - 10 %, and rcut
      0.938087617524      2.820448049460     72.671323845427
      0.938407681536      2.797252316649     72.273358872672
      0.938727745549      2.774183625212     71.877472199626
      0.939047809562      2.751241311739     71.483652725357
      0.939367873575      2.728424716362     71.091889410846
      0.939687937588      2.705733182738     70.702171278629
      0.940008001600      2.683166058024     70.314487412435
      0.940328065613      2.660722692865     69.928826956828
      0.940648129626      2.638402441370     69.545179116848
      0.940968193639      2.616204661091     69.163533157661
      0.941288257652      2.594128713008     68.783878404205
      0.941608321664      2.572173961509     68.406204240840
      0.941928385677      2.550339774369     68.030500110999
      0.942248449690      2.528625522734     67.656755516848
      0.942568513703      2.507030581097     67.284960018936
      0.942888577716      2.485554327286     66.915103235858
      0.943208641728      2.464196142443     66.547174843913
      0.943528705741      2.442955411003     66.181164576772
      0.943848769754      2.421831520679     65.817062225137
      0.944168833767      2.400823862441     65.454857636411
      0.944488897780      2.379931830503     65.094540714368
      0.944808961792      2.359154822296     64.736101418822
      0.945129025805      2.338492238461     64.379529765303
      0.945449089818      2.317943482823     64.024815824727
      0.945769153831      2.297507962376     63.671949723081
      0.946089217844      2.277185087266     63.320921641095
      0.946409281856      2.256974270773     62.971721813927
      0.946729345869      2.236874929295     62.624340530845
      0.947049409882      2.216886482328     62.278768134911
      0.947369473895      2.197008352450     61.934995022672
      0.947689537908      2.177239965305     61.593011643842
      0.948009601920      2.157580749586     61.252808501000
      0.948329665933      2.138030137015     60.914376149278
      0.948649729946      2.118587562331     60.577705196057
      0.948969793959      2.099252463269     60.242786300663
      0.949289857972      2.080024280547     59.909610174068
      0.949609921984      2.060902457846     59.578167578585
      0.949929985997      2.041886441799     59.248449327573
      0.950250050010      2.022975681966     58.920446285143
      0.950570114023      2.004169630828     58.594149365858
      0.950890178036      1.985467743762     58.269549534445
      0.951210242048      1.966869479031     57.946637805504
      0.951530306061      1.948374297766     57.625405243215
      0.951850370074      1.929981663950     57.305842961055
      0.952170434087      1.911691044400     56.987942121510
      0.952490498100      1.893501908758     56.671693935792
      0.952810562112      1.875413729468     56.357089663558
      0.953130626125      1.857425981764     56.044120612626
      0.953450690138      1.839538143657     55.732778138701
      0.953770754151      1.821749695914     55.423053645096
      0.954090818164      1.804060122047     55.114938582456
      0.954410882176      1.786468908298     54.808424448484
      0.954730946189      1.768975543621     54.503502787671
      0.955051010202      1.751579519670     54.200165191026
      0.955371074215      1.734280330782     53.898403295804
      0.955691138228      1.717077473964     53.598208785242
      0.956011202240      1.699970448877     53.299573388294
      0.956331266253      1.682958757824     53.002488879364
      0.956651330266      1.666041905731     52.706947078048
      0.956971394279      1.649219400135     52.412939848868
      0.957291458292      1.632490751172     52.120459101019
      0.957611522304      1.615855471558     51.829496788109
      0.957931586317      1.599313076580     51.540044907901
      0.958251650330      1.582863084076     51.252095502061
      0.958571714343      1.566505014427     50.965640655907
      0.958891778356      1.550238390538     50.680672498153
      0.959211842368      1.534062737827     50.397183200662
      0.959531906381      1.517977584213     50.115164978200
      0.959851970394      1.501982460097     49.834610088183
      0.960172034407      1.486076898352     49.555510830441
      0.960492098420      1.470260434310     49.277859546963
      0.960812162432      1.454532605746     49.001648621665
      0.961132226445      1.438892952866     48.726870480143
      0.961452290458      1.423341018294     48.453517589435
      0.961772354471      1.407876347060     48.181582457786
      0.962092418484      1.392498486582     47.911057634407
      0.962412482496      1.377206986660     47.641935709243
      0.962732546509      1.362001399455     47.374209312737
      0.963052610522      1.346881279484     47.107871115601
      0.963372674535      1.331846183601     46.842913828583
      0.963692738548      1.316895670988     46.579330202238
      0.964012802561      1.302029303141     46.317113026699
      0.964332866573      1.287246643856     46.056255131452
      0.964652930586      1.272547259219     45.796749385110
      0.964972994599      1.257930717591     45.538588695189
      0.965293058612      1.243396589600     45.281766007886
      0.965613122625      1.228944448121     45.026274307856
      0.965933186637      1.214573868271     44.772106617994
      0.966253250650      1.200284427393     44.519255999215
      0.966573314663      1.186075705047     44.267715550238
      0.966893378676      1.171947282993     44.017478407370
      0.967213442689      1.157898745183     43.768537744288
      0.967533506701      1.143929677749     43.520886771832
      0.967853570714      1.130039668988     43.274518737786
      0.968173634727      1.116228309353     43.029426926671
      0.968493698740      1.102495191441     42.785604659536
      0.968813762753      1.088839909981     42.543045293746
      0.969133826765      1.075262061823     42.301742222781
      0.969453890778      1.061761245922     42.061688876023
      0.969773954791      1.048337063336     41.822878718555
      0.970094018804      1.034989117203     41.585305250960
      0.970414082817      1.021717012741     41.348962009114
      0.970734146829      1.008520357227     41.113842563989
      0.971054210842      0.995398759993     40.879940521450
      0.971374274855      0.982351832411     40.647249522059
      0.971694338868      0.969379187881     40.415763240876
      0.972014402881      0.956480441826     40.185475387265
      0.972334466893      0.943655211674     39.956379704696
      0.972654530906      0.930903116849     39.728469970553
      0.972974594919      0.918223778765     39.501739995942
      0.973294658932      0.905616820808     39.276183625496
      0.973614722945      0.893081868331     39.051794737190
      0.973934786957      0.880618548640     38.828567242147
      0.974254850970      0.868226490985     38.606495084451
      0.974574914983      0.855905326548     38.385572240963
      0.974894978996      0.843654688436     38.165792721130
      0.975215043009      0.831474211665     37.947150566806
      0.975535107021      0.819363533155     37.729639852061
      0.975855171034      0.807322291718     37.513254683008
      0.976175235047      0.795350128044     37.297989197612
      0.976495299060      0.783446684699     37.083837565514
      0.976815363073      0.771611606106     36.870793987855
      0.977135427085      0.759844538540     36.658852697090
      0.977455491098      0.748145130119     36.448007956818
      0.977775555111      0.736513030790     36.238254061599
      0.978095619124      0.724947892321     36.029585336787
      0.978415683137      0.713449368292     35.821996138349
      0.978735747149      0.702017114086     35.615480852695
      0.979055811162      0.690650786875     35.410033896505
      0.979375875175      0.679350045616     35.205649716559
      0.979695939188      0.668114551036     35.002322789566
      0.980016003201      0.656943965627     34.800047621997
      0.980336067213      0.645837953633     34.598818749915
      0.980656131226      0.634796181045     34.398630738806
      0.980976195239      0.623818315585     34.199478183420
      0.981296259252      0.612904026702     34.001355707598
      0.981616323265      0.602052985561     33.804257964112
      0.981936387277      0.591264865035     33.608179634505
      0.982256451290      0.580539339693     33.413115428921
      0.982576515303      0.569876085793     33.219060085950
      0.982896579316      0.559274781272     33.026008372467
      0.983216643329      0.548735105740     32.833955083472
      0.983536707341      0.538256740464     32.642895041929
      0.983856771354      0.527839368368     32.452823098615
      0.984176835367      0.517482674017     32.263734131956
      0.984496899380      0.507186343611     32.075623047879
      0.984816963393      0.496950064978     31.888484779652
      0.985137027405      0.486773527560     31.702314287732
      0.985457091418      0.476656422410     31.517106559613
      0.985777155431      0.466598442182     31.332856609672
      0.986097219444      0.456599281118     31.149559479022
      0.986417283457      0.446658635046     30.967210235357
      0.986737347469      0.436776201367     30.785803972808
      0.987057411482      0.426951679048     30.605335811790
      0.987377475495      0.417184768614     30.425800898858
      0.987697539508      0.407475172140     30.247194406556
      0.988017603521      0.397822593240     30.069511533278
      0.988337667534      0.388226737062     29.892747503118
      0.988657731546      0.378687310278     29.716897565727
      0.988977795559      0.369204021077     29.541956996171
      0.989297859572      0.359776579156     29.367921094787
      0.989617923585      0.350404695712     29.194785187045
      0.989937987598      0.341088083434     29.022544623401
      0.990258051610      0.331826456496     28.851194779166
      0.990578115623      0.322619530546     28.680731054359
      0.990898179636      0.313467022703     28.511148873571
      0.991218243649      0.304368651545     28.342443685832
      0.991538307662      0.295324137104     28.174610964469
      0.991858371674      0.286333200855     28.007646206972
      0.992178435687      0.277395565712     27.841544934861
      0.992498499700      0.268510956018     27.676302693549
      0.992818563713      0.259679097537     27.511915052210
      0.993138627726      0.250899717450     27.348377603646
      0.993458691738      0.242172544341     27.185685964157
      0.993778755751      0.233497308196     27.023835773406
      0.994098819764      0.224873740393     26.862822694294
      0.994418883777      0.216301573693     26.702642412825
      0.994738947790      0.207780542235     26.543290637980
      0.995059011802      0.199310381528     26.384763101591
      0.995379075815      0.190890828442     26.227055558211
      0.995699139828      0.182521621203     26.070163784985
      0.996019203841      0.174202499386     25.914083581532
      0.996339267854      0.165933203906     25.758810769811
      0.996659331866      0.157713477011     25.604341194005
      0.996979395879      0.149543062276     25.450670720390
      0.997299459892      0.141421704596     25.297795237217
      0.997619523905      0.133349150179     25.145710654589
      0.997939587918      0.125325146537     24.994412904338
      0.998259651930      0.117349442481     24.843897939905
      0.998579715943      0.109421788116     24.694161736221
      0.998899779956      0.101541934828     24.545200289587
      0.999219843969      0.093709635284     24.397009617555
      0.999539907982      0.085924643421     24.249585758810
      0.999859971994      0.078186714441     24.102924773054
      1.000180036007      0.070495604804     23.957022740887
      1.000500100020      0.062851072220     23.811875763695
      1.000820164033      0.055252875644     23.667479963530
      1.001140228046      0.047700775269     23.523831483000
      1.001460292058      0.040194532521     23.380926485152
      1.001780356071      0.032733910048     23.238761153360
      1.002100420084      0.025318671718     23.097331691213
      1.002420484097      0.017948582611     22.956634322401
      1.002740548110      0.010623409010     22.816665290606
      1.003060612122      0.003342918401     22.677420859391
      1.003380676135     -0.003893120540     22.538897312089
      1.003700740148     -0.011084937950     22.401090951694
      1.004020804161     -0.018232762785     22.263998100754
      1.004340868174     -0.025336822829     22.127615101260
      1.004660932186     -0.032397344696     21.991938314541
      1.004980996199     -0.039414553839     21.856964121155
      1.005301060212     -0.046388674558     21.722688920787
      1.005621124225     -0.053319930001     21.589109132137
      1.005941188238     -0.060208542174     21.456221192821
      1.006261252250     -0.067054731944     21.324021559264
      1.006581316263     -0.073858719050     21.192506706595
      1.006901380276     -0.080620722104     21.061673128548
      1.007221444289     -0.087340958598     20.931517337353
      1.007541508302     -0.094019644911     20.802035863642
      1.007861572314     -0.100656996317     20.673225256341
      1.008181636327     -0.107253226985     20.545082082571
      1.008501700340     -0.113808549989     20.417602927551
      1.008821764353     -0.120323177315     20.290784394494
      1.009141828366     -0.126797319861     20.164623104510
      1.009461892378     -0.133231187451     20.039115696508
      1.009781956391     -0.139624988832     19.914258827098
      1.010102020404     -0.145978931685     19.790049170491
      1.010422084417     -0.152293222631     19.666483418406
      1.010742148430     -0.158568067232     19.543558279971
      1.011062212442     -0.164803670002     19.421270481630
      1.011382276455     -0.171000234409     19.299616767045
      1.011702340468     -0.177157962882     19.178593897003
      1.012022404481     -0.183277056814     19.058198649322
      1.012342468494     -0.189357716572     18.938427818758
      1.012662532507     -0.195400141499     18.819278216908
      1.012982596519     -0.201404529920     18.700746672126
      1.013302660532     -0.207371079146     18.582830029421
      1.013622724545     -0.213299985485     18.465525150375
      1.013942788558     -0.219191444237     18.348828913044
      1.014262852571     -0.225045649712     18.232738211874
      1.014582916583     -0.230862795224     18.117249957609
      1.014902980596     -0.236643073103     18.002361077200
      1.015223044609     -0.242386674697     17.888068513718
      1.015543108622     -0.248093790378     17.774369226267
      1.015863172635     -0.253764609548     17.661260189893
      1.016183236647     -0.259399320645     17.548738395498
      1.016503300660     -0.264998111142     17.436800849757
      1.016823364673     -0.270561167560     17.325444575026
      1.017143428686     -0.276088675469     17.214666609258
      1.017463492699     -0.281580819492     17.104464005922
      1.017783556711     -0.287037783313     16.994833833912
      1.018103620724     -0.292459749680     16.885773177466
      1.018423684737     -0.297846900409     16.777279136082
      1.018743748750     -0.303199416392     16.669348824436
      1.019063812763     -0.308517477597     16.561979372294
      1.019383876775     -0.313801263080     16.455167924437
      1.019703940788     -0.319050950981     16.348911640573
      1.020024004801     -0.324266718537     16.243207695259
      1.020344068814     -0.329448742081     16.138053277818
      1.020664132827     -0.334597197048     16.033445592261
      1.020984196839     -0.339712257984     15.929381857204
      1.021304260852     -0.344794098544     15.825859305791
      1.021624324865     -0.349842891499     15.722875185613
      1.021944388878     -0.354858808745     15.620426758630
      1.022264452891     -0.359842021301     15.518511301092
      1.022584516903     -0.364792699317     15.417126103466
      1.022904580916     -0.369711012079     15.316268470349
      1.023224644929     -0.374597128011     15.215935720402
      1.023544708942     -0.379451214683     15.116125186265
      1.023864772955     -0.384273438812     15.016834214486
      1.024184836967     -0.389063966269     14.918060165443
      1.024504900980     -0.393822962081     14.819800413271
      1.024824964993     -0.398550590438     14.722052345784
      1.025145029006     -0.403247014695     14.624813364405
      1.025465093019     -0.407912397379     14.528080884086
      1.025785157031     -0.412546900191     14.431852333243
      1.026105221044     -0.417150684010     14.336125153675
      1.026425285057     -0.421723908899     14.240896800495
      1.026745349070     -0.426266734110     14.146164742059
      1.027065413083     -0.430779318085     14.051926459892
      1.027385477095     -0.435261818463     13.958179448615
      1.027705541108     -0.439714392083     13.864921215880
      1.028025605121     -0.444137194989     13.772149282293
      1.028345669134     -0.448530382431     13.679861181347
      1.028665733147     -0.452894108874     13.588054459353
      1.028985797159     -0.457228528001     13.496726675367
      1.029305861172     -0.461533792711     13.405875401126
      1.029625925185     -0.465810055133     13.315498220974
      1.029945989198     -0.470057466621     13.225592731799
      1.030266053211     -0.474276177764     13.136156542961
      1.030586117223     -0.478466338388     13.047187276227
      1.030906181236     -0.482628097558     12.958682565703
      1.031226245249     -0.486761603585     12.870640057767
      1.031546309262     -0.490867004028     12.783057411003
      1.031866373275     -0.494944445699     12.695932296138
      1.032186437287     -0.498994074668     12.609262395970
      1.032506501300     -0.503016036261     12.523045405308
      1.032826565313     -0.507010475073     12.437279030907
      1.033146629326     -0.510977534963     12.351960991400
      1.033466693339     -0.514917359064     12.267089017238
      1.033786757351     -0.518830089784     12.182660850623
      1.034106821364     -0.522715868811     12.098674245447
      1.034426885377     -0.526574837113     12.015126967229
      1.034746949390     -0.530407134947     11.932016793048
      1.035067013403     -0.534212901862     11.849341511489
      1.035387077415     -0.537992276697     11.767098922571
      1.035707141428     -0.541745397592     11.685286837695
      1.036027205441     -0.545472401986     11.603903079576
      1.036347269454     -0.549173426625     11.522945482186
      1.036667333467     -0.552848607563     11.442411890689
      1.036987397479     -0.556498080165     11.362300161386
      1.037307461492     -0.560121979112     11.282608161654
      1.037627525505     -0.563720438405     11.203333769882
      1.037947589518     -0.567293591367     11.124474875417
      1.038267653531     -0.570841570647     11.046029378502
      1.038587717544     -0.574364508225     10.967995190221
      1.038907781556     -0.577862535413     10.890370232436
      1.039227845569     -0.581335782859     10.813152437732
      1.039547909582     -0.584784380553     10.736339749359
      1.039867973595     -0.588208457827     10.659930121177
      1.040188037608     -0.591608143359     10.583921517592
      1.040508101620     -0.594983565180     10.508311913510
      1.040828165633     -0.598334850671     10.433099294269
      1.041148229646     -0.601662126572     10.358281655595
      1.041468293659     -0.604965518982     10.283857003535
      1.041788357672     -0.608245153366     10.209823354411
      1.042108421684     -0.611501154553     10.136178734758
      1.042428485697     -0.614733646742     10.062921181274
      1.042748549710     -0.617942753507      9.990048740763
      1.043068613723     -0.621128597798      9.917559470083
      1.043388677736     -0.624291301943      9.845451436090
      1.043708741748     -0.627430987655      9.773722715585
      1.044028805761     -0.630547776032      9.702371395263
      1.044348869774     -0.633641787561      9.631395571655
      1.044668933787     -0.636713142122      9.560793351083
      1.044988997800     -0.639761958990      9.490562849599
      1.045309061812     -0.642788356839      9.420702192942
      1.045629125825     -0.645792453743      9.351209516479
      1.045949189838     -0.648774367184      9.282082965155
      1.046269253851     -0.651734214050      9.213320693447
      1.046589317864     -0.654672110638      9.144920865305
      1.046909381876     -0.657588172661      9.076881654108
      1.047229445889     -0.660482515249      9.009201242612
      1.047549509902     -0.663355252951      8.941877822898
      1.047869573915     -0.666206499740      8.874909596323
      1.048189637928     -0.669036369013      8.808294773472
      1.048509701940     -0.671844973596      8.742031574108
      1.048829765953     -0.674632425749      8.676118227124
      1.049149829966     -0.677398837164      8.610552970492
      1.049469893979     -0.680144318971      8.545334051215
      1.049789957992     -0.682868981742      8.480459725283
      1.050110022004     -0.685572935490      8.415928257620
      1.050430086017     -0.688256289676      8.351737922038
      1.050750150030     -0.690919153208      8.287887001192
      1.051070214043     -0.693561634448      8.224373786530
      1.051390278056     -0.696183841210      8.161196578249
      1.051710342068     -0.698785880767      8.098353685244
      1.052030406081     -0.701367859853      8.035843425067
      1.052350470094     -0.703929884662      7.973664123879
      1.052670534107     -0.706472060857      7.911814116402
      1.052990598120     -0.708994493566      7.850291745877
      1.053310662132     -0.711497287392      7.789095364016
      1.053630726145     -0.713980546407      7.728223330959
      1.053950790158     -0.716444374164      7.667674015229
      1.054270854171     -0.718888873692      7.607445793686
      1.054590918184     -0.721314147504      7.547537051485
      1.054910982196     -0.723720297597      7.487946182028
      1.055231046209     -0.726107425452      7.428671586926
      1.055551110222     -0.728475632045      7.369711675952
      1.055871174235     -0.730825017841      7.311064866997
      1.056191238248     -0.733155682800      7.252729586029
      1.056511302260     -0.735467726380      7.194704267049
      1.056831366273     -0.737761247540      7.136987352051
      1.057151430286     -0.740036344740      7.079577290974
      1.057471494299     -0.742293115947      7.022472541666
      1.057791558312     -0.744531658633      6.965671569840
      1.058111622324     -0.746752069782      6.909172849030
      1.058431686337     -0.748954445892      6.852974860553
      1.058751750350     -0.751138882973      6.797076093467
      1.059071814363     -0.753305476554      6.741475044527
      1.059391878376     -0.755454321686      6.686170218151
      1.059711942388     -0.757585512939      6.631160126372
      1.060032006401     -0.759699144412      6.576443288802
      1.060352070414     -0.761795309727      6.522018232592
      1.060672134427     -0.763874102039      6.467883492390
      1.060992198440     -0.765935614034      6.414037610304
      1.061312262452     -0.767979937934      6.360479135861
      1.061632326465     -0.770007165495      6.307206625967
      1.061952390478     -0.772017388014      6.254218644871
      1.062272454491     -0.774010696331      6.201513764124
      1.062592518504     -0.775987180827      6.149090562540
      1.062912582517     -0.777946931433      6.096947626159
      1.063232646529     -0.779890037624      6.045083548211
      1.063552710542     -0.781816588431      5.993496929072
      1.063872774555     -0.783726672433      5.942186376233
      1.064192838568     -0.785620377769      5.891150504259
      1.064512902581     -0.787497792132      5.840387934750
      1.064832966593     -0.789359002778      5.789897296310
      1.065153030606     -0.791204096523      5.739677224505
      1.065473094619     -0.793033159748      5.689726361827
      1.065793158632     -0.794846278402      5.640043357658
      1.066113222645     -0.796643538001      5.590626868237
      1.066433286657     -0.798425023633      5.541475556619
      1.066753350670     -0.800190819958      5.492588092641
      1.067073414683     -0.801941011212      5.443963152887
      1.067393478696     -0.803675681210      5.395599420652
      1.067713542709     -0.805394913344      5.347495585909
      1.068033606721     -0.807098790590      5.299650345268
      1.068353670734     -0.808787395506      5.252062401949
      1.068673734747     -0.810460810239      5.204730465741
      1.068993798760     -0.812119116519      5.157653252969
      1.069313862773     -0.813762395672      5.110829486463
      1.069633926785     -0.815390728612      5.064257895520
      1.069953990798     -0.817004195849      5.017937215871
      1.070274054811     -0.818602877489      4.971866189650
      1.070594118824     -0.820186853238      4.926043565354
      1.070914182837     -0.821756202399      4.880468097818
      1.071234246849     -0.823311003882      4.835138548176
      1.071554310862     -0.824851336197      4.790053683830
      1.071874374875     -0.826377277463      4.745212278415
      1.072194438888     -0.827888905408      4.700613111770
      1.072514502901     -0.829386297368      4.656254969905
      1.072834566913     -0.830869530294      4.612136644963
      1.073154630926     -0.832338680750      4.568256935197
      1.073474694939     -0.833793824916      4.524614644929
      1.073794758952     -0.835235038592      4.481208584528
      1.074114822965     -0.836662397196      4.438037570367
      1.074434886977     -0.838075975770      4.395100424801
      1.074754950990     -0.839475848979      4.352395976133
      1.075075015003     -0.840862091115      4.309923058580
      1.075395079016     -0.842234776095      4.267680512245
      1.075715143029     -0.843593977470      4.225667183086
      1.076035207041     -0.844939768418      4.183881922886
      1.076355271054     -0.846272221754      4.142323589219
      1.076675335067     -0.847591409928      4.100991045425
      1.076995399080     -0.848897405024      4.059883160575
      1.077315463093     -0.850190278768      4.018998809446
      1.077635527105     -0.851470102526      3.978336872488
      1.077955591118     -0.852736947305      3.937896235792
      1.078275655131     -0.853990883760      3.897675791068
      1.078595719144     -0.855231982188      3.857674435608
      1.078915783157     -0.856460312537      3.817891072264
      1.079235847169     -0.857675944403      3.778324609411
      1.079555911182     -0.858878947034      3.738973960925
      1.079875975195     -0.860069389332      3.699838046152
      1.080196039208     -0.861247339852      3.660915789879
      1.080516103221     -0.862412866809      3.622206122307
      1.080836167233     -0.863566038073      3.583707979019
      1.081156231246     -0.864706921176      3.545420300959
      1.081476295259     -0.865835583312      3.507342034397
      1.081796359272     -0.866952091337      3.469472130907
      1.082116423285     -0.868056511775      3.431809547333
      1.082436487297     -0.869148910815      3.394353245770
      1.082756551310     -0.870229354314      3.357102193528
      1.083076615323     -0.871297907802      3.320055363113
      1.083396679336     -0.872354636478      3.283211732192
      1.083716743349     -0.873399605216      3.246570283573
      1.084036807361     -0.874432878566      3.210130005175
      1.084356871374     -0.875454520753      3.173889890002
      1.084676935387     -0.876464595683      3.137848936116
      1.084996999400     -0.877463166939      3.102006146611
      1.085317063413     -0.878450297789      3.066360529589
      1.085637127425     -0.879426051181      3.030911098131
      1.085957191438     -0.880390489751      2.995656870274
      1.086277255451     -0.881343675821      2.960596868982
      1.086597319464     -0.882285671398      2.925730122123
      1.086917383477     -0.883216538182      2.891055662443
      1.087237447489     -0.884136337563      2.856572527540
      1.087557511502     -0.885045130624      2.822279759841
      1.087877575515     -0.885942978141      2.788176406574
      1.088197639528     -0.886829940589      2.754261519746
      1.088517703541     -0.887706078137      2.720534156114
      1.088837767554     -0.888571450653      2.686993377168
      1.089157831566     -0.889426117709      2.653638249097
      1.089477895579     -0.890270138574      2.620467842772
      1.089797959592     -0.891103572224      2.587481233721
      1.090118023605     -0.891926477338      2.554677502099
      1.090438087618     -0.892738912303      2.522055732671
      1.090758151630     -0.893540935211      2.489615014786
      1.091078215643     -0.894332603866      2.457354442352
      1.091398279656     -0.895113975781      2.425273113812
      1.091718343669     -0.895885108183      2.393370132124
      1.092038407682     -0.896646058011      2.361644604735
      1.092358471694     -0.897396881919      2.330095643557
      1.092678535707     -0.898137636278      2.298722364947
      1.092998599720     -0.898868377177      2.267523889681
      1.093318663733     -0.899589160424      2.236499342935
      1.093638727746     -0.900300041549      2.205647854257
      1.093958791758     -0.901001075801      2.174968557549
      1.094278855771     -0.901692318156      2.144460591043
